0.9940000000000001,0.966,0.9713333333333334,0.974125,0.9735000000000001
0.9945,0.96375,0.9580000000000001,0.95925,0.9596
0.9945,0.9742500000000001,0.9793333333333334,0.9815,0.9800000000000001
0.9935,0.97575,0.9713333333333334,0.9740000000000001,0.9681000000000001
0.9935,0.9702500000000001,0.9501666666666666,0.9333750000000001,0.9418000000000001
