0.9925,0.9645,0.9773333333333333,0.977125,0.9638
0.991,0.95375,0.9318333333333334,0.94525,0.9527000000000001
0.9940000000000001,0.95925,0.9376666666666668,0.9455,0.9713
0.9940000000000001,0.9777500000000001,0.9771666666666666,0.977125,0.9709
0.993,0.9615,0.9776666666666668,0.977125,0.9785
