0.9925,	0.96125,	0.97,	0.963375,	0.9467
0.9935,0.95975,0.9551666666666666,0.9650000000000001,0.9643
0.9935,0.9735,0.9738333333333333,0.976125,0.9763
0.9935,0.97575,0.9713333333333334,0.9735,0.9687000000000001
0.9935,0.9695,0.9550000000000001,0.93475,0.9457000000000001
