0.9925,0.96475,0.9765,0.976375,0.9642
0.9905,0.95425,0.9325,0.94825,0.9529
0.9940000000000001,0.956,0.9369999999999999,0.9470000000000001,0.9713
0.9940000000000001,0.9777500000000001,0.9775,0.9776250000000001,0.9728
0.9925,0.96025,0.9780000000000001,0.977125,0.9783000000000002
