0.99953,0.9934000000000001,0.9916233333333334,0.9920925,0.9875659999999999
0.99953,0.99463,0.9890866666666667,0.9918225,0.9872299999999999
0.99953,0.991535,0.9883766666666666,0.9921875,0.986652
0.99953,0.99318,0.9927733333333334,0.9930475,0.989918
0.99905,0.9934149999999999,0.9915366666666667,0.9925025,0.989062
