0.9990544,0.9951282199999999,0.9956646466666665,0.9962640775,0.994184108
0.9995272,0.9948833499999999,0.9949880333333333,0.99448356,0.9921517739999999
0.9995272,0.9948749,0.9933556499999999,0.9940206749999999,0.9925595599999999
0.9995272,0.99413185,0.9948191666666667,0.99066773,0.9930586979999999
1.0,0.996082275,0.9943035433333334,0.9959891150000001,0.9936449599999999
