0.99953,0.9934000000000001,0.9912833333333334,0.99234,0.986914
0.99905,0.9941500000000001,0.9892633333333333,0.991495,0.9857800000000001
0.99905,0.99274,0.98686,0.991215,0.9862420000000001
0.99953,0.9926999999999999,0.9922866666666668,0.9937975,0.9886560000000001
0.99905,0.993895,0.9915566666666668,0.99165,0.9896480000000001
