0.9995272,0.99560102,0.9927848666666667,0.99562246,0.99231226
0.9995272,0.9953730749999999,0.99393318,0.996548925,0.9942448580000001
0.9995272,0.99658045,0.9955396533333333,0.99564785,0.992787362
0.9995272,0.996572,0.9948777,0.99626285,0.9935886120000001
0.9995272,0.99585433,0.9953820533333334,0.9958885000000001,0.994112632
