0.95907474,0.972419915,0.9650059133333334,0.9710854000000001,0.9669039119999999
0.96263343,0.9697508800000001,0.9721233866666665,0.9724199249999999,0.9683274019999999
0.9661921999999998,0.9679715200000001,0.9655990333333332,0.9741992749999999,0.967971508
0.9697509,0.972419915,0.9691577533333332,0.970640545,0.9672597900000002
0.9661921999999998,0.9644128,0.96856462,0.9688611975,0.9683274040000001
